iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
117,-13.103773176670074,0.4502894639968872,0.5571781679987907,0.47436278164386747,0.37985228225588796,0.815249877423048,0.7902299113571644,0.7585906967520714,0.5945161454379558,0.8044095769524574,0.7099553555250168,0.6837492048740387,0.6047634430229664
118,-13.107843548059464,0.4504117131233215,0.5567304477095604,0.473627096414566,0.37992543205618856,0.8165480367839336,0.7903686262667179,0.7580293551087379,0.5945552162826061,0.8048983201384544,0.7102669090032577,0.6833490937948227,0.6056902356445789
119,-13.111857920885086,0.45052356123924253,0.5562899693846702,0.4729009628295898,0.37998746559023855,0.8178313247859478,0.7905067600309849,0.7574841067194938,0.5945975057780742,0.805376349389553,0.7105642169713974,0.6829509198665619,0.6066052265465259
120,-13.11576560139656,0.4506297767162323,0.5558596685528755,0.47218394875526426,0.3800496332347393,0.8190929614007473,0.7906407065689564,0.7569396927952766,0.5946424029767513,0.8058452740311622,0.7108512133359909,0.6825496613979339,0.6075087584555149
121,-13.11957448720932,0.45073113441467283,0.5554211124777794,0.47148304283618925,0.38013063594698904,0.8203435115516186,0.7907747574150562,0.7564027294516563,0.5946858398616314,0.8063056752085686,0.7111218929290771,0.6821485817432403,0.6084177292883396
122,-13.123259454965591,0.45082045197486875,0.5549918696284294,0.47079204618930814,0.38019815310835836,0.8215814255177974,0.7909126527607441,0.755878759920597,0.59472601339221,0.8067561224102974,0.711378937959671,0.6817511528730392,0.6093073137104511
123,-13.126871228218079,0.450897341966629,0.554563207924366,0.4701064139604568,0.38027060255408285,0.8228163294494152,0.7910449899733066,0.7553629264235496,0.5947694055736065,0.8072034105658531,0.7116202473640442,0.6813561677932739,0.6101899988949299
124,-13.130463540554047,0.4509722203016281,0.5541402831673622,0.46943840980529783,0.3803448848426342,0.8240306101739406,0.7911812908947468,0.7548542305827141,0.5948136322200298,0.8076376006007194,0.7118500977754593,0.6809640437364578,0.6110552497208118
125,-13.133841395378113,0.45103139281272886,0.5537152126431465,0.4687738627195358,0.38041329607367513,0.8252288572490215,0.7913095749914646,0.7543487682938576,0.5948548190295696,0.8080662176012993,0.7120691746473312,0.6805705189704895,0.6119089223444462
126,-13.137237340211868,0.45108111798763273,0.5533042386174202,0.4681208342313766,0.3804920487105846,0.8264181040227413,0.7914327628910541,0.7538556739687919,0.5948933385312557,0.8084823027253151,0.7122777760028839,0.6801813155412674,0.6127678103744983
127,-13.140458196401596,0.451131796836853,0.5528938606381416,0.46748741567134855,0.38055812045931814,0.8275920920073986,0.791556666046381,0.7533670946955681,0.5949320070445537,0.8088915035128593,0.7124701499938965,0.6797947496175766,0.6136106349527836
128,-13.143617898225784,0.451173534989357,0.5524898156523704,0.4668549209833145,0.3806304208934307,0.8287556789815426,0.7916823722422123,0.752884729206562,0.5949740581214428,0.8092945054173469,0.7126483976840973,0.6794131755828857,0.6144338198006153
129,-13.146699368953705,0.4512040227651596,0.5520920738577842,0.4662307858467102,0.3807059548795223,0.8298999093472957,0.7918025054037571,0.7524097099900245,0.5950124584138393,0.8096909657120704,0.7128129810094833,0.6790320485830307,0.6152595527470112
130,-13.149730950593948,0.4512255251407623,0.5516903981566429,0.46562268435955045,0.3807842455804348,0.8310258708894253,0.7919142790138721,0.7519499197602272,0.5950536601245403,0.8100762352347374,0.7129642426967621,0.6786562114953995,0.6160641111433506
131,-13.152657955884933,0.45123340785503385,0.5512970522046089,0.46502078175544737,0.3808547280728817,0.8321446351706981,0.7920359171926975,0.7514918133616447,0.5951005689799785,0.8104509696364403,0.7131058186292648,0.6782845914363861,0.6168730206787586
132,-13.155485063791275,0.4512384295463562,0.5509039297699928,0.46443009972572324,0.3809335850179195,0.8332458607852459,0.7921582706272602,0.751040680706501,0.5951508902013302,0.8108205929398536,0.7132384985685348,0.6779134482145309,0.6176633931696415
133,-13.158266723155975,0.45123221576213834,0.5505137577652931,0.46384543776512144,0.3810128144919872,0.8343383394181728,0.792266795784235,0.7506042256951332,0.5951934777200222,0.8111812606453895,0.7133511364459991,0.6775425434112549,0.6184439308941364
134,-13.160946190357208,0.4512163907289505,0.5501317366957664,0.46326538026332853,0.38109815344214437,0.8354154847562313,0.7923826523125171,0.7501666232943535,0.5952396266162395,0.8115271165966987,0.7134627312421798,0.677175959944725,0.6192182101309299
135,-13.16357746720314,0.45119584202766416,0.549755035340786,0.46270153522491453,0.38116476163268087,0.8364763431251049,0.7924974508583545,0.7497355476021766,0.5952827058732509,0.8118671163916588,0.7135590076446533,0.6768119692802429,0.6199735797941685
136,-13.166154235601425,0.45116249322891233,0.549377678334713,0.4621431142091751,0.3812438271939754,0.8375260256230831,0.792601952701807,0.7493180021643638,0.5953323416411876,0.8121970579028129,0.7136464178562164,0.6764537006616592,0.6207321383059025
137,-13.168580770492554,0.45112635791301725,0.5490064606070518,0.46159244179725645,0.3813250534236431,0.8385587207973003,0.7927066780626774,0.7489036306738853,0.5953859262168407,0.8125171795487404,0.7137170940637588,0.6761011838912964,0.6214760787785053
138,-13.170987010002136,0.45107520222663877,0.5486440345644951,0.461048623919487,0.38139221295714376,0.8395790927112102,0.7928072459995746,0.7485003605484962,0.5954359643161297,0.8128353044390678,0.7137805432081222,0.6757481306791305,0.6222106762230396
139,-13.173341870307922,0.4510199636220932,0.5482834562659263,0.4605118840932846,0.3814638130366802,0.8405900172889232,0.7929108090698719,0.7481000557541847,0.5954831711947918,0.8131419256329536,0.7138266623020172,0.6754033625125885,0.6229405798017978
140,-13.175622403621674,0.4509576171636581,0.5479287788271904,0.4599821478128433,0.3815367542207241,0.8415848486125469,0.7930110193789005,0.7477109417319298,0.595539229363203,0.8134407088160515,0.7138614416122436,0.6750589221715927,0.6236656256020069
141,-13.177864819765091,0.45088223218917844,0.5475762620568275,0.45945910215377805,0.38160556778311727,0.8425679080188274,0.7931047327816486,0.747330217063427,0.5955912940204143,0.8137262001633644,0.7138934642076492,0.6747166275978088,0.6243779309093952
142,-13.18001076579094,0.4507998138666153,0.5472294524312019,0.458944296836853,0.38167387470602987,0.8435351274907589,0.7932004131376743,0.7469508036971092,0.5956437759101391,0.8140066996216774,0.7139059960842132,0.6743814259767532,0.6250843651592731
143,-13.182102710008621,0.45071003437042234,0.5468842819333076,0.45844065248966215,0.38174900636076925,0.8444941215217113,0.7932957507669925,0.7465797945857048,0.5957015328109264,0.8142812386155128,0.7139145791530609,0.6740465819835663,0.6257791467010975
144,-13.184171825647354,0.45060825943946836,0.5465432688593864,0.4579384535551071,0.3818220667541027,0.845435755699873,0.793380806595087,0.7462174728512764,0.5957561902701854,0.8145459577441215,0.7139096170663833,0.6737155377864837,0.626454035192728
145,-13.186107069253922,0.45050220787525175,0.5462052658200264,0.4574482649564743,0.38188411518931387,0.846369432657957,0.7934688277542591,0.7458585187792778,0.5958171658217907,0.8148005589842796,0.7138911843299866,0.6733936131000519,0.6271233357489109
146,-13.188095480203629,0.45038207471370695,0.5458739683032036,0.45696470737457273,0.38195081278681753,0.8472812794148922,0.793556759506464,0.7455060020089149,0.5958790205419063,0.8150463536381721,0.7138636022806167,0.6730697959661484,0.6277984030544758
147,-13.189963907003403,0.4502524346113205,0.5455507025122642,0.45649111866950987,0.3820254825055599,0.8481861226260662,0.793648237735033,0.7451633498072624,0.5959367476403713,0.8152865156531334,0.7138279736042022,0.6727489590644836,0.6284564234316349
148,-13.19182750582695,0.45011206567287443,0.545229135453701,0.45602204501628874,0.3820908240973949,0.8490783892571926,0.7937327720224857,0.74482332020998,0.5960048906505108,0.8155179008841514,0.7137820482254028,0.6724300146102905,0.629106605798006
149,-13.19361487030983,0.4499656617641449,0.5449074640870094,0.4555582612752914,0.3821577154099941,0.8499499879777431,0.7938099302351475,0.7444940641522407,0.5960719756782055,0.8157403752207756,0.7137255579233169,0.6721153765916824,0.6297521091997623
150,-13.195336669683456,0.4498226702213287,0.5445936158299446,0.4550949543714523,0.38222132846713064,0.8508183978497982,0.7938857324421406,0.7441627964377403,0.5961424730718136,0.8159505859017372,0.7136591583490371,0.671801021695137,0.6303884483873844
151,-13.19702222943306,0.4496638536453247,0.5442832693457603,0.45463738441467283,0.3822878025472164,0.8516726367175579,0.7939624883234501,0.743845148384571,0.5962089769542217,0.8161587849259376,0.7135839968919754,0.6714954286813736,0.6310164876282215
152,-13.198724806308746,0.4494971394538879,0.5439730122685432,0.4541900813579559,0.3823507003486156,0.8525178752839565,0.7940398253500461,0.7435272470116615,0.5962751381099224,0.8163564041256904,0.7134986728429794,0.6711894333362579,0.6316302813589573
153,-13.200339823961258,0.44931538999080656,0.5436630681157112,0.4537466675043106,0.38240367397665975,0.8533516697585583,0.794108385592699,0.7432207152247429,0.5963456653058529,0.8165429517626762,0.7134076416492462,0.6708864480257034,0.632235536724329
154,-13.201895296573639,0.449129319190979,0.5433586671948433,0.45331271588802335,0.38246663138270376,0.8541661225259304,0.7941784657537937,0.7429164782166481,0.5964207224547863,0.8167274132370949,0.7133019477128982,0.6705841481685638,0.632845739275217
155,-13.203451544046402,0.44893485903739927,0.543061999976635,0.4528756201267242,0.38252620622515676,0.8549736611545086,0.7942441500723362,0.742618291079998,0.5965000413358211,0.8168992534279823,0.713187238574028,0.6702875256538391,0.6334422178566456
156,-13.20498114824295,0.448730593919754,0.5427723065018654,0.4524460643529892,0.38259384259581564,0.8557683251798153,0.7943119950592518,0.7423281505703926,0.5965789578855037,0.817067115008831,0.7130659282207489,0.669996491074562,0.6340235568583011
157,-13.206449836492538,0.44852214157581327,0.5424752816557884,0.4520199209451675,0.38264736756682394,0.856553154438734,0.7943731196224689,0.7420406773686409,0.5966657720506191,0.8172261849045753,0.7129336804151535,0.669708302617073,0.6346087552607059
158,-13.207846641540527,0.44830616414546964,0.5421902373433113,0.45159894824028013,0.38269213065505026,0.8573278360068798,0.7944330669939518,0.7417556032538414,0.5967523328959942,0.8173756882548332,0.712790897488594,0.6694255083799362,0.6351804234087467
159,-13.20931163430214,0.44808307886123655,0.5419102296233177,0.45118016600608823,0.3827527932822704,0.8580893449485302,0.794493655115366,0.7414748802781105,0.5968329481780529,0.8175193205475807,0.7126448363065719,0.6691385865211487,0.6357470102608204
160,-13.210701018571854,0.44785270690917967,0.5416244253516197,0.45077084600925443,0.3828082703053951,0.8588449083268642,0.7945568956434726,0.7411978080868721,0.5969229064881801,0.8176558151841163,0.712489104270935,0.6688556432723999,0.6363046862185001
161,-13.21205621957779,0.4476113379001617,0.5413487985730171,0.45036052763462064,0.3828579507768154,0.8595847211778164,0.7946202106773853,0.7409274414181709,0.5970152340829372,0.8177834883332252,0.7123286038637161,0.6685722976922989,0.63686598315835
162,-13.213425874710083,0.4473609387874603,0.541076897084713,0.44995357692241666,0.38291838988661764,0.8603209279477596,0.7946734227240085,0.7406610533595085,0.5971067570149898,0.8179047837853431,0.7121561825275421,0.6682893246412277,0.6374028719961643
163,-13.214716881513596,0.447106859087944,0.5408041909337044,0.4495535552501678,0.3829705588519573,0.8610422186553478,0.7947307623922825,0.7404045298695564,0.5971986077725887,0.8180201336741447,0.711976146697998,0.6680142641067505,0.6379437394440174
164,-13.216014504432678,0.44683908522129057,0.5405387714505195,0.44915339946746824,0.38300797566771505,0.8617525421082973,0.7947923190891742,0.7401444599032402,0.5972944222390651,0.8181280180811882,0.7117919236421585,0.6677389353513717,0.6384754575788975
165,-13.21726793050766,0.44656348824501035,0.5402682706713676,0.4487642854452133,0.3830526791512966,0.862457113713026,0.79484419003129,0.7398935690522194,0.5973876439034939,0.8182286009192467,0.7115939915180206,0.6674653500318527,0.6389966107904911
166,-13.218528389930725,0.44628687798976896,0.5400064125657081,0.4483747541904449,0.3831061892211437,0.8631499581038952,0.7948991306126117,0.7396446898579597,0.5974886141717434,0.8183213606476784,0.7113917231559753,0.6671955943107605,0.6395222939550876
167,-13.219786524772644,0.44599469602108,0.5397468790411949,0.44798160195350645,0.38314677998423574,0.8638339214026928,0.7949453689157963,0.7394039615988731,0.5975864998996258,0.8184087559580803,0.7111735105514526,0.6669273883104324,0.64003481939435
168,-13.220924258232117,0.44570613503456114,0.5394858255982399,0.44759818017482755,0.3831884883344173,0.8645114473998546,0.7949907131493091,0.7391639187932014,0.5976892881095409,0.818487523496151,0.7109554469585418,0.6666594356298446,0.6405361540615558
169,-13.222123742103577,0.44540697932243345,0.5392298981547355,0.4472146093845367,0.38323489055037496,0.8651776932179928,0.7950408108532429,0.7389283314347267,0.597793685644865,0.8185608074069023,0.7107222139835357,0.6663909614086151,0.6410314686596393
170,-13.2233207821846,0.4451016396284103,0.5389777109026909,0.44683448076248167,0.3832796685397625,0.8658393643796444,0.7950873024761677,0.7386919245123863,0.5979054741561413,0.8186266109347343,0.7104890406131744,0.6661267638206482,0.641525799781084
171,-13.22448256611824,0.44478862583637235,0.5387201592326164,0.4464589267969131,0.38331653401255605,0.866491811722517,0.7951338984072208,0.7384628787636757,0.5980137906968593,0.818685545027256,0.7102489084005356,0.665865471959114,0.6420094914734363
172,-13.225633174180984,0.44446240961551664,0.5384726658463478,0.4460886925458908,0.38335648402571676,0.8671324126422405,0.795179421454668,0.7382340267300606,0.5981259815394878,0.8187439575791359,0.7100010275840759,0.6656035840511322,0.6424908883869648
173,-13.226725071668625,0.44413617849349973,0.5382254853844642,0.44571267664432523,0.38339570388197897,0.8677620910108089,0.7952181197702884,0.7380097344517708,0.5982351176440716,0.8187922969460487,0.709748974442482,0.66534244120121,0.6429684408009052
174,-13.227870494127274,0.4437978476285934,0.5379782453179359,0.4453404456377029,0.3834271304309368,0.8683854512870312,0.7952572204172611,0.7377891674637794,0.5983531646430492,0.818833215534687,0.7094908565282821,0.6650822818279266,0.6434369184076786
175,-13.228969484567642,0.44345628321170805,0.5377402290701866,0.4449733704328537,0.38346916660666464,0.8689937762916088,0.795295337587595,0.7375701650977134,0.5984720908105373,0.818871884047985,0.7092292368412018,0.6648280680179596,0.6439040847122669
176,-13.230070620775223,0.44310793876647947,0.5375026449561119,0.4446102142333984,0.38350664302706716,0.8696067802608013,0.7953423507511616,0.7373590752482414,0.598586293309927,0.8189001366496086,0.7089547574520111,0.6645731091499328,0.6443690903484821
177,-13.231164246797562,0.4427554368972778,0.537264434993267,0.4442461788654327,0.3835399769246578,0.870207267254591,0.7953838653862476,0.737151725590229,0.5987063221633434,0.8189231440424919,0.7086710393428802,0.6643175840377807,0.6448236502707004
178,-13.232255220413208,0.4423943221569061,0.5370376691222191,0.44388402104377744,0.3835722379386425,0.8708009742200374,0.7954233981668949,0.7369480416178703,0.5988288395106792,0.8189405634999275,0.7083820611238479,0.6640628933906555,0.6452678985893726
