iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
662,-13.403065890073776,0.6278643100313817,0.7403521654092686,0.7360589919422598,0.770682403872119,0.13766644016733764,0.7254617797034304,0.7365250741238927,0.7154767403551188,0.5033393594775404,0.1649403922389951
663,-13.403095304965973,0.6257137075680971,0.7397165094414939,0.7381787735860179,0.7720072716157804,0.13719756295202207,0.7253665566011367,0.7368847697414607,0.7172291361679759,0.503835304158839,0.16366979527842823
664,-13.403095304965973,0.6257137075680971,0.7397165094414939,0.7381787735860179,0.7720072716157804,0.13719756295202207,0.7253665566011367,0.7368847697414607,0.7172291361679759,0.503835304158839,0.16366979527842823
665,-13.403095304965973,0.6257137075680971,0.7397165094414939,0.7381787735860179,0.7720072716157804,0.13719756295202207,0.7253665566011367,0.7368847697414607,0.7172291361679759,0.503835304158839,0.16366979527842823
666,-13.403095304965973,0.6257137075680971,0.7397165094414939,0.7381787735860179,0.7720072716157804,0.13719756295202207,0.7253665566011367,0.7368847697414607,0.7172291361679759,0.503835304158839,0.16366979527842823
667,-13.403095304965973,0.6257137075680971,0.7397165094414939,0.7381787735860179,0.7720072716157804,0.13719756295202207,0.7253665566011367,0.7368847697414607,0.7172291361679759,0.503835304158839,0.16366979527842823
668,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
669,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
670,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
671,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
672,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
673,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
674,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
675,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
676,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
677,-13.403201848268509,0.626779880151027,0.7403612584340804,0.7355344699852953,0.7702276852741644,0.13863994384908063,0.7259319986301391,0.7360109083435096,0.7148003918328295,0.5040046713758028,0.16495768727462987
678,-13.40331020951271,0.6245751716296695,0.7409209115173616,0.7365072355438618,0.7720703528605475,0.13766245700503066,0.7249479424936442,0.7372911612887854,0.7164081838573062,0.5041605606141639,0.16247570205497303
679,-13.40331020951271,0.6245751716296695,0.7409209115173616,0.7365072355438618,0.7720703528605475,0.13766245700503066,0.7249479424936442,0.7372911612887854,0.7164081838573062,0.5041605606141639,0.16247570205497303
680,-13.403310865163803,0.6261952997617704,0.7405459219165295,0.7369760383301551,0.7705781362270501,0.13690438536151606,0.7264435617502938,0.7365896147389672,0.7156237670908219,0.5036268168835272,0.16363399377627566
681,-13.403310865163803,0.6261952997617704,0.7405459219165295,0.7369760383301551,0.7705781362270501,0.13690438536151606,0.7264435617502938,0.7365896147389672,0.7156237670908219,0.5036268168835272,0.16363399377627566
682,-13.403310865163803,0.6261952997617704,0.7405459219165295,0.7369760383301551,0.7705781362270501,0.13690438536151606,0.7264435617502938,0.7365896147389672,0.7156237670908219,0.5036268168835272,0.16363399377627566
683,-13.403310865163803,0.6261952997617704,0.7405459219165295,0.7369760383301551,0.7705781362270501,0.13690438536151606,0.7264435617502938,0.7365896147389672,0.7156237670908219,0.5036268168835272,0.16363399377627566
684,-13.403310865163803,0.6261952997617704,0.7405459219165295,0.7369760383301551,0.7705781362270501,0.13690438536151606,0.7264435617502938,0.7365896147389672,0.7156237670908219,0.5036268168835272,0.16363399377627566
685,-13.40336486697197,0.626698205483986,0.7408224302820101,0.7357225697574059,0.7713693149378968,0.1376738977286513,0.7251453315376891,0.7367112333329249,0.7161487558195356,0.5033527203656253,0.16468486063184312
686,-13.40336486697197,0.626698205483986,0.7408224302820101,0.7357225697574059,0.7713693149378968,0.1376738977286513,0.7251453315376891,0.7367112333329249,0.7161487558195356,0.5033527203656253,0.16468486063184312
687,-13.40336486697197,0.626698205483986,0.7408224302820101,0.7357225697574059,0.7713693149378968,0.1376738977286513,0.7251453315376891,0.7367112333329249,0.7161487558195356,0.5033527203656253,0.16468486063184312
688,-13.403385549783707,0.625221489309771,0.7402444460901934,0.7360486723974449,0.7720789921766278,0.1386957270276421,0.7253453629364159,0.7366075685210391,0.7151349724244473,0.5034809505034823,0.16453027933816877
689,-13.403415590524673,0.6248354079737147,0.7406983584009088,0.7365910817579633,0.7731043359049677,0.13778662107559814,0.7242877101253982,0.7373363903850967,0.7166814461599645,0.5032310770492763,0.1638926205953181
690,-13.403424590826035,0.624341713040631,0.7400870159989248,0.7364457724392341,0.7730545455827009,0.13914059991726002,0.7244865941349767,0.7367019583990799,0.7165355425153626,0.5039214530992342,0.16428379916421654
691,-13.403424590826035,0.624341713040631,0.7400870159989248,0.7364457724392341,0.7730545455827009,0.13914059991726002,0.7244865941349767,0.7367019583990799,0.7165355425153626,0.5039214530992342,0.16428379916421654
692,-13.403443574905396,0.6242406621762674,0.7413858558321911,0.7359537366572055,0.7719316343972127,0.13801121521851378,0.7248471601242736,0.7370113307005705,0.7162364858829149,0.5043799430762819,0.1627117699415035
693,-13.403443574905396,0.6242406621762674,0.7413858558321911,0.7359537366572055,0.7719316343972127,0.13801121521851378,0.7248471601242736,0.7370113307005705,0.7162364858829149,0.5043799430762819,0.1627117699415035
694,-13.403454601764679,0.6248104568638592,0.7402743527071608,0.737234509469364,0.7731183629004583,0.1377257814342889,0.7248002379215286,0.73732975106197,0.716947078157025,0.5034394940886071,0.16313453860460678
695,-13.403461039066315,0.6253703414791315,0.7410858232922326,0.7361745757145741,0.7711323216688779,0.13680311742671253,0.7263466311782734,0.7370103092525631,0.715430931960198,0.5034853475904761,0.16300269505071455
696,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
697,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
698,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
699,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
700,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
701,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
702,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
703,-13.403546303510666,0.6255267033164564,0.7402966257876902,0.736773602775056,0.7723504397307315,0.13784748228654747,0.7252707557286091,0.736681347583926,0.7163158853522738,0.503172714360298,0.16467226791677092
704,-13.403628528118134,0.6254259589667921,0.7425351738007286,0.736371613939351,0.7701469745743985,0.13449162865301134,0.727053093252199,0.7378839227916365,0.7153884920029827,0.5032010067432073,0.16065935346895704
705,-13.403633087873459,0.6254026538805403,0.7406501449605685,0.7369719446777698,0.771882144131425,0.13646675312673995,0.7262782141827464,0.737355080777507,0.7159003000302371,0.5027468782848872,0.16302904796224726
706,-13.403633087873459,0.6254026538805403,0.7406501449605685,0.7369719446777698,0.771882144131425,0.13646675312673995,0.7262782141827464,0.737355080777507,0.7159003000302371,0.5027468782848872,0.16302904796224726
707,-13.403633087873459,0.6254026538805403,0.7406501449605685,0.7369719446777698,0.771882144131425,0.13646675312673995,0.7262782141827464,0.737355080777507,0.7159003000302371,0.5027468782848872,0.16302904796224726
708,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
709,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
710,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
711,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
712,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
713,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
714,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
715,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
716,-13.403844475746155,0.6252997032144021,0.7414517488646184,0.7362262795318881,0.7718171084793362,0.13708319993544954,0.7251265713793278,0.7373043651164775,0.716509007067226,0.5031887329379594,0.16304840677833277
717,-13.403860419988632,0.6259078016261032,0.7418581628235038,0.7372923133765943,0.7713502448979672,0.13450396811705448,0.7263205853714976,0.7381900695961915,0.7166146674394446,0.5023219532313141,0.16134517913413418
718,-13.403892934322357,0.6268508400705433,0.7404618044873077,0.7364514849101651,0.7718789859344479,0.1370611449299844,0.7255911610278574,0.7369703110227284,0.7166624809009274,0.5018553596929418,0.16528214070289537
719,-13.403936088085175,0.6266888220268786,0.7430002883372895,0.7357204385612874,0.7695658476180094,0.134348393391247,0.7267159402077796,0.7377267363422048,0.7158784460818293,0.502579733449628,0.16182213567975534
720,-13.403966307640076,0.6250242550047116,0.7406141622668807,0.7345978900029091,0.7740013369174865,0.13947108337078412,0.7249657294485585,0.7366908159155456,0.714574263746873,0.5017250841977356,0.16590516556386575
721,-13.404020071029663,0.6239054417496479,0.7417522591956243,0.7371754479010713,0.7732766447833603,0.13607268699169872,0.7247740323349854,0.7381519654606006,0.7178916656848928,0.5028660669515344,0.16159065246714127
722,-13.404300272464752,0.6266073236212741,0.7422344901096796,0.7375244408115953,0.7697517755046355,0.13339866854032023,0.7279795365434838,0.7378326175376184,0.7155107594515631,0.501524915828385,0.16153254487713026
723,-13.404300272464752,0.6266073236212741,0.7422344901096796,0.7375244408115953,0.7697517755046355,0.13339866854032023,0.7279795365434838,0.7378326175376184,0.7155107594515631,0.501524915828385,0.16153254487713026
724,-13.404300272464752,0.6266073236212741,0.7422344901096796,0.7375244408115953,0.7697517755046355,0.13339866854032023,0.7279795365434838,0.7378326175376184,0.7155107594515631,0.501524915828385,0.16153254487713026
725,-13.404300272464752,0.6266073236212741,0.7422344901096796,0.7375244408115953,0.7697517755046355,0.13339866854032023,0.7279795365434838,0.7378326175376184,0.7155107594515631,0.501524915828385,0.16153254487713026
726,-13.40443241596222,0.6272512378063098,0.7409198772709256,0.7357609116952086,0.772925361778535,0.13772482203491931,0.7247092534089761,0.7371403001249179,0.717071376561015,0.5011221253056726,0.16537484240328026
727,-13.404745519161224,0.626720898570921,0.741558356693389,0.7367454570057572,0.7727926090203292,0.13487990370826242,0.7263578303404947,0.7381202153154112,0.7163598321922047,0.49967598136324765,0.1639318859774085
728,-13.404745519161224,0.626720898570921,0.741558356693389,0.7367454570057572,0.7727926090203292,0.13487990370826242,0.7263578303404947,0.7381202153154112,0.7163598321922047,0.49967598136324765,0.1639318859774085
729,-13.404745519161224,0.626720898570921,0.741558356693389,0.7367454570057572,0.7727926090203292,0.13487990370826242,0.7263578303404947,0.7381202153154112,0.7163598321922047,0.49967598136324765,0.1639318859774085
730,-13.404745519161224,0.626720898570921,0.741558356693389,0.7367454570057572,0.7727926090203292,0.13487990370826242,0.7263578303404947,0.7381202153154112,0.7163598321922047,0.49967598136324765,0.1639318859774085
731,-13.404745519161224,0.626720898570921,0.741558356693389,0.7367454570057572,0.7727926090203292,0.13487990370826242,0.7263578303404947,0.7381202153154112,0.7163598321922047,0.49967598136324765,0.1639318859774085
732,-13.405296802520752,0.6292514816562584,0.7408516557316838,0.7354882662826441,0.7719048603553578,0.1370204852294974,0.7263005718201763,0.7369319366167701,0.7144367343385039,0.4981657291570234,0.16768812115481052
