iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
366,-15.494649648666382,1.243177138820085,0.8470402597513613,0.5872379541623702,0.5089530822134378,0.23030285162064137,0.9178406489243806,0.7109241610850144,0.5780426580598164,0.44180107363130694,0.0494180695744731
367,-15.62067899107933,1.2627160505116826,0.8780258033363038,0.5675112415911274,0.49738792129698806,0.2222976919509739,0.9487128516089232,0.722108596161291,0.5671325551766148,0.4095036109785158,0.07869707693176498
368,-15.62067899107933,1.2627160505116826,0.8780258033363038,0.5675112415911274,0.49738792129698806,0.2222976919509739,0.9487128516089232,0.722108596161291,0.5671325551766148,0.4095036109785158,0.07869707693176498
369,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
370,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
371,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
372,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
373,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
374,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
375,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
376,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
377,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
378,-15.6480912566185,1.2689216350553023,0.8685407282773245,0.5867061046851183,0.5033115775592951,0.21457086623090776,0.9358043771543607,0.7281501854395684,0.5703197442122936,0.4215519651918678,0.06102858094083481
379,-15.710293501615524,1.2601581596540816,0.8914133795714527,0.5702055927537368,0.4983900917465026,0.20966879486030188,0.9513349649701404,0.7229140695621428,0.5670232492973273,0.400281288011513,0.07383923764479415
380,-15.769712895154953,1.2788085012644075,0.896114757422531,0.5748374139365928,0.49735063743219565,0.20404953389383948,0.9614148111954478,0.7323295608324191,0.5596338494136521,0.40152267712489786,0.07623553400467543
381,-15.769712895154953,1.2788085012644075,0.896114757422531,0.5748374139365928,0.49735063743219565,0.20404953389383948,0.9614148111954478,0.7323295608324191,0.5596338494136521,0.40152267712489786,0.07623553400467543
382,-15.769712895154953,1.2788085012644075,0.896114757422531,0.5748374139365928,0.49735063743219565,0.20404953389383948,0.9614148111954478,0.7323295608324191,0.5596338494136521,0.40152267712489786,0.07623553400467543
383,-15.769712895154953,1.2788085012644075,0.896114757422531,0.5748374139365928,0.49735063743219565,0.20404953389383948,0.9614148111954478,0.7323295608324191,0.5596338494136521,0.40152267712489786,0.07623553400467543
384,-15.769712895154953,1.2788085012644075,0.896114757422531,0.5748374139365928,0.49735063743219565,0.20404953389383948,0.9614148111954478,0.7323295608324191,0.5596338494136521,0.40152267712489786,0.07623553400467543
385,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
386,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
387,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
388,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
389,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
390,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
391,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
392,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
393,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
394,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
395,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
396,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
397,-15.849308103322983,1.2624011366978594,0.895330306122974,0.5721367370630845,0.4997967355083388,0.2219721166005435,0.9576957917712852,0.736442558598839,0.55451075612472,0.39961100313983366,0.07830611382245964
398,-15.876252800226212,1.283683408257061,0.9072939218387612,0.579277677304951,0.49720380491106886,0.20139838570823476,0.9661196515704789,0.7419705478863079,0.5525426423664401,0.39238557873913943,0.07970854610424456
399,-15.876252800226212,1.283683408257061,0.9072939218387612,0.579277677304951,0.49720380491106886,0.20139838570823476,0.9661196515704789,0.7419705478863079,0.5525426423664401,0.39238557873913943,0.07970854610424456
400,-15.929704517126083,1.2876392934378933,0.9175978399505649,0.5758251381317802,0.4979668925155711,0.19199497074309255,0.9779455446597589,0.7384998404090151,0.5498139505456379,0.3915814332375375,0.07686107787955486
401,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
402,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
403,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
404,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
405,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
406,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
407,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
408,-16.003020703792572,1.283690296278024,0.925353704005953,0.5725880741812215,0.49252172391283744,0.20365509373547996,0.9805130178160715,0.7532900787698542,0.5446094626063298,0.3763093767090402,0.0840230983214717
409,-16.033693969249725,1.2697016516499824,0.9055037143636806,0.5823447365037333,0.5067722147789522,0.22364183848169383,0.9664626992787446,0.7442621765342099,0.5371740996161156,0.4120928722883729,0.06765484713832876
410,-16.033693969249725,1.2697016516499824,0.9055037143636806,0.5823447365037333,0.5067722147789522,0.22364183848169383,0.9664626992787446,0.7442621765342099,0.5371740996161156,0.4120928722883729,0.06765484713832876
411,-16.115988582372665,1.2657726919047794,0.9263280477205069,0.585292749587349,0.5043982733562442,0.2106243621302626,0.9740770820589786,0.7547153691814126,0.5346374261254756,0.38779753577384934,0.07256314333858596
412,-16.115988582372665,1.2657726919047794,0.9263280477205069,0.585292749587349,0.5043982733562442,0.2106243621302626,0.9740770820589786,0.7547153691814126,0.5346374261254756,0.38779753577384934,0.07256314333858596
413,-16.128257781267166,1.291803875319904,0.9362197047838636,0.5777838241947784,0.4955919279138351,0.1983699100247605,0.9912417509539196,0.7600725531324176,0.5354188195934786,0.3776671399236108,0.07756802141825081
414,-16.23183524608612,1.2762575910617948,0.9536127695112055,0.5700469932485366,0.4996275725488647,0.19953897180005276,1.00137685727469,0.755590698643388,0.5260823491264688,0.37367589435033377,0.07512004692311022
415,-16.23183524608612,1.2762575910617948,0.9536127695112055,0.5700469932485366,0.4996275725488647,0.19953897180005276,1.00137685727469,0.755590698643388,0.5260823491264688,0.37367589435033377,0.07512004692311022
416,-16.28701940178871,1.3099377722653682,0.978255634917742,0.5535694662942168,0.487238325702549,0.17893477375073374,1.0277493206609818,0.7627538520971417,0.5288252605542574,0.35216491071998446,0.0770195583188864
417,-16.28701940178871,1.3099377722653682,0.978255634917742,0.5535694662942168,0.487238325702549,0.17893477375073374,1.0277493206609818,0.7627538520971417,0.5288252605542574,0.35216491071998446,0.0770195583188864
418,-16.28701940178871,1.3099377722653682,0.978255634917742,0.5535694662942168,0.487238325702549,0.17893477375073374,1.0277493206609818,0.7627538520971417,0.5288252605542574,0.35216491071998446,0.0770195583188864
419,-16.31576579809189,1.2829385972228162,0.9450035044799201,0.5844080311077391,0.5056328598972342,0.2012012011726576,0.9944155769557244,0.7585055680701518,0.5232354519740892,0.3917870856482649,0.05972904881408339
420,-16.31576579809189,1.2829385972228162,0.9450035044799201,0.5844080311077391,0.5056328598972342,0.2012012011726576,0.9944155769557244,0.7585055680701518,0.5232354519740892,0.3917870856482649,0.05972904881408339
421,-16.437684506177902,1.3091070683620485,1.0118125373036397,0.5651306761024886,0.4837636152535052,0.16180729415083328,1.044807052513658,0.785077105933973,0.5179547443985844,0.32248516068642297,0.07389117682920471
422,-16.437684506177902,1.3091070683620485,1.0118125373036397,0.5651306761024886,0.4837636152535052,0.16180729415083328,1.044807052513658,0.785077105933973,0.5179547443985844,0.32248516068642297,0.07389117682920471
423,-16.437684506177902,1.3091070683620485,1.0118125373036397,0.5651306761024886,0.4837636152535052,0.16180729415083328,1.044807052513658,0.785077105933973,0.5179547443985844,0.32248516068642297,0.07389117682920471
424,-16.46781113743782,1.285189619647975,0.9746139720817069,0.5678273884148395,0.4974830379916805,0.19586442823267047,1.0179196157483523,0.7652900974820255,0.5173810808774035,0.36821742166447424,0.06125717176985557
425,-16.46781113743782,1.285189619647975,0.9746139720817069,0.5678273884148395,0.4974830379916805,0.19586442823267047,1.0179196157483523,0.7652900974820255,0.5173810808774035,0.36821742166447424,0.06125717176985557
426,-16.46781113743782,1.285189619647975,0.9746139720817069,0.5678273884148395,0.4974830379916805,0.19586442823267047,1.0179196157483523,0.7652900974820255,0.5173810808774035,0.36821742166447424,0.06125717176985557
427,-16.46781113743782,1.285189619647975,0.9746139720817069,0.5678273884148395,0.4974830379916805,0.19586442823267047,1.0179196157483523,0.7652900974820255,0.5173810808774035,0.36821742166447424,0.06125717176985557
428,-16.504179567098618,1.3285491547158643,0.9978545113303929,0.5633380993260546,0.48555074464456427,0.16453804530210314,1.0453875062523146,0.7781011704331733,0.5201498155854871,0.34847988700097965,0.05903783687837791
429,-16.504179567098618,1.3285491547158643,0.9978545113303929,0.5633380993260546,0.48555074464456427,0.16453804530210314,1.0453875062523146,0.7781011704331733,0.5201498155854871,0.34847988700097965,0.05903783687837791
430,-16.504179567098618,1.3285491547158643,0.9978545113303929,0.5633380993260546,0.48555074464456427,0.16453804530210314,1.0453875062523146,0.7781011704331733,0.5201498155854871,0.34847988700097965,0.05903783687837791
431,-16.504179567098618,1.3285491547158643,0.9978545113303929,0.5633380993260546,0.48555074464456427,0.16453804530210314,1.0453875062523146,0.7781011704331733,0.5201498155854871,0.34847988700097965,0.05903783687837791
432,-16.605439007282257,1.3055568510488502,0.9961310297430013,0.5748221156144246,0.493751399877139,0.17051698630760853,1.0371990960520665,0.7760354025812293,0.5137918949666551,0.35522297913406375,0.05367629886853095
433,-16.605439007282257,1.3055568510488502,0.9961310297430013,0.5748221156144246,0.493751399877139,0.17051698630760853,1.0371990960520665,0.7760354025812293,0.5137918949666551,0.35522297913406375,0.05367629886853095
434,-16.605439007282257,1.3055568510488502,0.9961310297430013,0.5748221156144246,0.493751399877139,0.17051698630760853,1.0371990960520665,0.7760354025812293,0.5137918949666551,0.35522297913406375,0.05367629886853095
435,-16.605439007282257,1.3055568510488502,0.9961310297430013,0.5748221156144246,0.493751399877139,0.17051698630760853,1.0371990960520665,0.7760354025812293,0.5137918949666551,0.35522297913406375,0.05367629886853095
436,-16.6957286298275,1.307962445771178,1.0215445564501273,0.5731663985782465,0.49213942179676184,0.14363350775165507,1.046959452123808,0.7748779566134631,0.5165104108986891,0.33205412165561143,0.056991990830391304
