iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
469,-20.18294921517372,0.4573784753680229,0.525764188170433,0.5740044400095939,0.576260744035244,0.5902186840772629,0.5886636435985565,0.5944637343287468,0.577233100682497,0.5615251515060663,0.6016329176723957,0.37450785040855405,0.5248583186417818
470,-20.1835435628891,0.4569323197007179,0.52564257979393,0.5738373085856437,0.5761607125401497,0.5900712668895721,0.5885597825050354,0.5943332746624946,0.5771103747189045,0.5613284263759851,0.6015121735632419,0.3741481065750122,0.5246975053101778
471,-20.184012711048126,0.4565155640244484,0.5254959523677826,0.5736708328127861,0.5760268703103065,0.5899680763483047,0.5884219318628311,0.5942473694682121,0.576932380348444,0.5611505959182977,0.6013767518103122,0.37378855645656583,0.5245366770774126
472,-20.18449866771698,0.456092594563961,0.5253788441419601,0.5735028222203254,0.5759082868695259,0.5898382723331451,0.588328143954277,0.594122289121151,0.57680040076375,0.5609644506126642,0.6012381859123707,0.37342711389064787,0.5243945199996233
473,-20.18500131368637,0.4556706383824348,0.5252380430698395,0.5733295366168022,0.5757832214236259,0.589725112915039,0.5881840497255325,0.594027815759182,0.5766539819538593,0.5607858154922724,0.6010860748589039,0.37307792007923124,0.5242306221276521
474,-20.18558445572853,0.4552493080496788,0.5251075536012649,0.5731499329209327,0.5756808951497078,0.5895850867033005,0.5880746304988861,0.5939157292246818,0.5765117056667804,0.560603142157197,0.6009605027735233,0.3727362364530563,0.5240836668759584
475,-20.18596464395523,0.4548282608389854,0.524984335899353,0.5729778096079826,0.5755488559603691,0.5894749671220779,0.5879625588655472,0.5938187375664711,0.5763547219336033,0.5604233149439096,0.6008320994675159,0.3723826169967651,0.5239054787904024
476,-20.186563909053802,0.4543890044093132,0.5248665273189544,0.572817875444889,0.5754313454031944,0.5893483370542526,0.5878671765327453,0.5936996176838875,0.5762151427567005,0.5602266792207956,0.6007095523178577,0.3720278799533844,0.5237551558762789
477,-20.186964601278305,0.45396961122751234,0.5247338622808456,0.5726500883698463,0.575312314927578,0.5892508536577225,0.5877281785011291,0.5936208352446556,0.5760724045336246,0.5600519333034754,0.6005809403955936,0.3716812491416931,0.5235791135579347
478,-20.187564253807068,0.4535482510924339,0.5246145337820053,0.5724669978022575,0.5752014204859733,0.5891087412834167,0.58763407766819,0.5935094937682152,0.5759431220591068,0.5598734024912119,0.600460747629404,0.3713271379470825,0.5234397877007723
479,-20.188037931919098,0.45313376039266584,0.5244923889636993,0.5723166450858116,0.5750692471861839,0.5889998286962509,0.5874999672174454,0.5934186115860939,0.575780252367258,0.5596917126327753,0.6003100670874119,0.3709904164075851,0.5232592154294252
480,-20.188467383384705,0.4527161255478859,0.5243718385696411,0.5721309766173363,0.5749660566449165,0.5888614118099212,0.5873939007520675,0.5932988062500953,0.575649569183588,0.5594992641359567,0.6001892484724521,0.3706252038478851,0.523080476000905
481,-20.18905419111252,0.4523008599877357,0.5242485463619232,0.57197075933218,0.574830575287342,0.588756775856018,0.5872812181711197,0.5932151362299919,0.5754945077002048,0.5593141172081232,0.6000506825745106,0.37027514576911924,0.5229000825434923
482,-20.189484000205994,0.451856954395771,0.5241331368684768,0.5717889055609703,0.5747366830706596,0.5886340349912643,0.5871514141559601,0.5930986985564232,0.5753738529980182,0.5591312799602747,0.5999262876808643,0.36992854475975034,0.5227475244551897
483,-20.189999788999557,0.4514342829585075,0.5240028113126755,0.5716241434216499,0.574620334804058,0.5885203093290329,0.5870507568120956,0.592999441921711,0.5751983620226383,0.5589506480842829,0.5997990168631077,0.36957777142524717,0.5225847292691469
484,-20.190564841032028,0.45101104527711866,0.5238857924938202,0.5714661762118339,0.5744966998696327,0.5883908480405807,0.5869420528411865,0.5928869530558586,0.5750556387007236,0.5587522689253092,0.5996595717966556,0.3692349702119827,0.5224089104682207
485,-20.191020518541336,0.45060589760541914,0.5237616807222366,0.5712831154465675,0.574370576441288,0.5882780313491821,0.5868025928735733,0.5927847757935524,0.5749159552156925,0.5585628602653742,0.5995331950485706,0.36886986196041105,0.5222709406167269
486,-20.19145119190216,0.4501933142542839,0.5236439317464828,0.5711141362786293,0.5742738977074623,0.5881497025489807,0.5866967052221298,0.5926625564694404,0.5747750945389271,0.5583752397447824,0.5993929751217365,0.3685248106718063,0.5221290815621614
487,-20.191973328590393,0.449789060652256,0.5235139489173889,0.5709418639540672,0.5741488918662071,0.5880359172821045,0.5865739196538925,0.5925713017582893,0.5746156670153141,0.5581912104040384,0.5992638863623142,0.36818007230758665,0.521960549429059
488,-20.192455798387527,0.4493542894721031,0.5234024733304977,0.5707856550812721,0.57402473539114,0.5879099577665329,0.586486941576004,0.5924652799963951,0.5744924195110798,0.5580097887665033,0.5991431571543216,0.3678245902061462,0.5218029845505953
489,-20.192926675081253,0.4489371463656425,0.5232681691646576,0.5706224873661995,0.5738952741026878,0.5878059029579162,0.5863537698984146,0.5923684820532799,0.574331397563219,0.5578228387981653,0.5990171082317829,0.36747429370880125,0.521634929254651
490,-20.193471610546112,0.4485123887658119,0.5231583625078201,0.5704368337988853,0.5738036468625068,0.5876788258552551,0.5862576723098755,0.5922614023089409,0.5741872288286686,0.55763118006289,0.5989127703011036,0.3671388983726501,0.521466575935483
491,-20.19397184252739,0.4480919674038887,0.5230209141969681,0.5702692851424217,0.5736720398068428,0.587566277384758,0.5861301779747009,0.5921612218022346,0.5740304984152317,0.557455912604928,0.5987831152975559,0.36679687201976774,0.5212876576930284
492,-20.19438749551773,0.4476826623082161,0.5229024797677994,0.5700993821024894,0.5735531583428383,0.5874276965856552,0.5860219806432724,0.5920456930994987,0.5738974161446094,0.5572731051594019,0.5986707605421543,0.3664404511451721,0.5211343247443437
493,-20.195002049207687,0.44724969416856764,0.5227963387966156,0.5699388667941093,0.5734489098191261,0.5873081296682358,0.5858886152505874,0.59196308106184,0.5737477339804172,0.5570937547832727,0.598543981462717,0.36608990132808683,0.5209860432893038
494,-20.195379614830017,0.4468365594744682,0.5226694107055664,0.5697662219405174,0.5733241125941276,0.5871895909309387,0.5857845902442932,0.5918529763817787,0.5736095555126667,0.556899443641305,0.598426903039217,0.3657405138015747,0.5208077806979418
495,-20.195913195610046,0.44641837328672407,0.522549843788147,0.5695960506796837,0.5732100889086723,0.5870750159025192,0.5856735616922378,0.5917544201016426,0.5734701253473758,0.5567168150097132,0.5982818849384784,0.36538848876953123,0.5206504989415407
496,-20.19641214609146,0.44600134938955305,0.5224331378936767,0.5694224968552589,0.573094142973423,0.5869443625211715,0.585550507903099,0.5916374906897545,0.5733195044100284,0.5565184954553842,0.5981482364237308,0.36505036652088163,0.5204588402062654
497,-20.196929305791855,0.44557705372571943,0.522329768538475,0.5692460224032402,0.5729812517762184,0.5868165999650955,0.5854418039321899,0.5915348067879677,0.5731810130178928,0.5563184771686792,0.5980222322046757,0.3646893411874771,0.5202900249511003
498,-20.197346568107605,0.44515727311372755,0.5222258925437927,0.5690740332007408,0.5728454276919365,0.586709788441658,0.5853193908929825,0.5914296045899391,0.5730277247726917,0.5561293814331293,0.5978891052305698,0.3643315494060516,0.520120419934392
499,-20.197843551635742,0.44473758190870283,0.5221018552780151,0.5688981547951698,0.57273900359869,0.5865909665822983,0.5852102845907211,0.5913177862763405,0.5728971906006336,0.5559335503727197,0.5977604188024997,0.3639818340539932,0.5199437517672777
